"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Nov-2023","EQ","5,332.20","5,493.35","5,306.15","5,338.75","5,485.00","5,478.95","5,443.61","5,493.35","4,123.00","7,35,541","4,00,39,99,676.80","69,714"
"16-Nov-2023","EQ","5,224.00","5,368.00","5,201.75","5,224.95","5,332.20","5,338.75","5,305.38","5,368.00","4,123.00","4,49,045","2,38,23,55,864.00","60,107"
"15-Nov-2023","EQ","5,283.85","5,295.00","5,207.00","5,220.65","5,227.00","5,224.95","5,229.88","5,364.00","4,123.00","3,56,675","1,86,53,66,368.90","49,934"
"13-Nov-2023","EQ","5,250.00","5,279.00","5,200.20","5,275.55","5,223.00","5,220.65","5,227.28","5,364.00","4,123.00","1,50,128","78,47,61,334.70","19,113"
"12-Nov-2023","EQ","5,300.00","5,300.00","5,265.00","5,278.50","5,274.00","5,275.55","5,278.00","5,364.00","4,123.00","18,707","9,87,35,615.15","2,975"
"10-Nov-2023","EQ","5,300.00","5,338.00","5,218.65","5,297.60","5,261.80","5,278.50","5,271.80","5,364.00","4,123.00","6,96,409","3,67,13,32,027.85","62,330"
"09-Nov-2023","EQ","5,147.50","5,313.00","5,122.05","5,110.95","5,300.00","5,297.60","5,234.16","5,364.00","4,123.00","10,32,216","5,40,27,87,033.60","1,04,845"
"08-Nov-2023","EQ","5,135.00","5,153.65","5,087.45","5,136.85","5,116.05","5,110.95","5,115.58","5,364.00","4,123.00","4,00,498","2,04,87,79,260.75","33,535"
"07-Nov-2023","EQ","5,150.00","5,181.95","5,121.05","5,164.95","5,135.00","5,136.85","5,139.04","5,364.00","4,123.00","2,22,204","1,14,19,14,978.25","25,605"
"06-Nov-2023","EQ","5,141.05","5,228.00","5,127.50","5,153.20","5,157.95","5,164.95","5,180.95","5,364.00","4,123.00","3,99,720","2,07,09,30,628.00","33,744"
"03-Nov-2023","EQ","4,950.75","5,165.50","4,937.05","4,887.00","5,148.00","5,153.20","5,109.22","5,364.00","4,123.00","12,62,458","6,45,01,78,059.10","97,934"
"02-Nov-2023","EQ","4,837.80","4,895.00","4,810.20","4,796.55","4,890.00","4,887.00","4,869.98","5,364.00","4,123.00","2,14,035","1,04,23,47,044.50","35,546"
"01-Nov-2023","EQ","4,835.00","4,856.00","4,790.00","4,819.90","4,807.65","4,796.55","4,823.78","5,364.00","4,123.00","2,81,746","1,35,90,80,998.30","34,297"
"31-Oct-2023","EQ","4,832.00","4,899.65","4,805.20","4,841.75","4,842.00","4,819.90","4,844.09","5,364.00","4,123.00","2,76,660","1,34,01,65,932.00","42,829"
"30-Oct-2023","EQ","4,840.00","4,868.40","4,783.05","4,830.20","4,842.00","4,841.75","4,834.53","5,364.00","4,123.00","2,34,759","1,13,49,49,776.60","27,230"
"27-Oct-2023","EQ","4,779.95","4,860.55","4,776.80","4,760.30","4,835.10","4,830.20","4,839.40","5,364.00","4,123.00","3,33,727","1,61,50,39,231.65","38,788"
"26-Oct-2023","EQ","4,859.90","4,859.90","4,726.00","4,859.90","4,770.00","4,760.30","4,772.54","5,364.00","4,123.00","8,36,962","3,99,44,31,849.15","93,036"
"25-Oct-2023","EQ","4,960.00","4,971.35","4,831.50","4,969.55","4,850.00","4,859.90","4,893.48","5,364.00","4,123.00","8,94,230","4,37,58,96,869.40","60,019"
"23-Oct-2023","EQ","4,977.00","5,010.55","4,944.15","4,977.55","4,970.00","4,969.55","4,982.64","5,364.00","4,123.00","3,63,474","1,81,10,61,584.90","31,960"
"20-Oct-2023","EQ","4,990.10","4,999.95","4,940.50","4,997.05","4,952.00","4,977.55","4,968.95","5,364.00","4,123.00","2,52,447","1,25,43,96,498.65","32,126"
"19-Oct-2023","EQ","4,977.25","5,019.95","4,935.15","4,977.25","4,979.90","4,997.05","4,988.22","5,364.00","4,123.00","2,31,958","1,15,70,57,022.45","47,935"
"18-Oct-2023","EQ","5,021.00","5,039.95","4,938.45","5,028.80","4,979.00","4,977.25","4,981.33","5,364.00","4,123.00","3,41,459","1,70,09,21,613.25","46,628"
"17-Oct-2023","EQ","5,050.00","5,068.00","5,012.20","5,021.70","5,026.95","5,028.80","5,037.48","5,364.00","4,123.00","2,17,907","1,09,77,02,349.20","34,996"
"16-Oct-2023","EQ","5,030.00","5,049.45","4,986.40","5,017.30","5,021.00","5,021.70","5,026.94","5,364.00","4,123.00","2,59,806","1,30,60,28,157.90","28,052"
"13-Oct-2023","EQ","4,988.95","5,029.10","4,933.75","4,993.85","5,017.00","5,017.30","4,982.95","5,364.00","4,123.00","4,10,013","2,04,30,72,444.90","50,074"
"12-Oct-2023","EQ","5,092.80","5,113.95","4,871.70","5,092.85","4,995.05","4,993.85","4,992.58","5,364.00","4,123.00","10,29,595","5,14,03,34,529.25","84,907"
"11-Oct-2023","EQ","5,072.95","5,140.00","5,065.00","5,066.70","5,083.00","5,092.85","5,114.96","5,364.00","4,123.00","3,36,099","1,71,91,34,318.90","45,211"
"10-Oct-2023","EQ","5,068.95","5,084.55","5,033.00","5,047.30","5,063.95","5,066.70","5,061.59","5,364.00","4,123.00","2,02,645","1,02,57,06,292.15","20,450"
"09-Oct-2023","EQ","5,000.00","5,066.00","4,987.05","5,060.25","5,040.00","5,047.30","5,039.35","5,364.00","4,123.00","1,76,296","88,84,17,690.85","20,059"
"06-Oct-2023","EQ","5,050.00","5,084.00","5,028.80","5,047.05","5,059.00","5,060.25","5,050.69","5,364.00","4,123.00","4,07,753","2,05,94,34,022.55","42,474"
"05-Oct-2023","EQ","5,054.95","5,079.85","5,026.65","5,047.40","5,040.50","5,047.05","5,054.27","5,364.00","4,123.00","3,63,289","1,83,61,60,999.50","46,044"
"04-Oct-2023","EQ","5,085.00","5,096.85","4,982.30","5,118.95","5,048.20","5,047.40","5,037.27","5,364.00","4,123.00","4,42,482","2,22,89,03,337.25","53,537"
"03-Oct-2023","EQ","5,138.95","5,154.95","5,066.00","5,137.75","5,111.00","5,118.95","5,117.89","5,364.00","4,123.00","2,68,482","1,37,40,60,025.70","42,505"
"29-Sep-2023","EQ","5,054.00","5,186.95","5,026.60","5,020.10","5,144.95","5,137.75","5,137.95","5,364.00","4,123.00","4,10,567","2,10,94,74,109.70","40,082"
"28-Sep-2023","EQ","5,105.35","5,145.50","4,995.00","5,105.35","5,037.05","5,020.10","5,079.46","5,364.00","4,123.00","4,07,714","2,07,09,65,731.35","44,227"
"27-Sep-2023","EQ","5,054.00","5,118.85","5,020.00","5,053.70","5,105.00","5,105.35","5,087.49","5,364.00","4,123.00","4,60,768","2,34,41,50,940.75","42,762"
"26-Sep-2023","EQ","5,097.00","5,097.00","5,030.25","5,097.05","5,050.00","5,053.70","5,061.87","5,364.00","4,123.00","2,67,102","1,35,20,36,788.35","44,448"
"25-Sep-2023","EQ","5,014.90","5,113.45","4,972.85","4,989.55","5,087.20","5,097.05","5,064.45","5,364.00","4,123.00","3,86,746","1,95,86,54,967.90","39,115"
"22-Sep-2023","EQ","5,013.00","5,016.80","4,955.00","5,020.05","4,999.20","4,989.55","4,989.37","5,364.00","4,123.00","3,48,459","1,73,85,89,320.00","26,733"
"21-Sep-2023","EQ","4,990.00","5,046.95","4,975.45","5,006.30","5,020.00","5,020.05","5,010.43","5,364.00","4,123.00","4,22,586","2,11,73,35,753.45","42,775"
"20-Sep-2023","EQ","5,051.45","5,059.80","4,929.00","5,075.15","4,998.00","5,006.30","4,981.58","5,364.00","4,123.00","5,09,910","2,54,01,59,696.70","51,496"
"18-Sep-2023","EQ","5,100.00","5,162.00","5,067.35","5,091.80","5,081.00","5,075.15","5,112.92","5,364.00","4,123.00","3,71,912","1,90,15,54,963.80","33,864"
"15-Sep-2023","EQ","5,084.55","5,150.40","5,061.70","5,084.55","5,100.00","5,091.80","5,107.56","5,364.00","4,123.00","6,58,355","3,36,25,86,030.75","44,838"
"14-Sep-2023","EQ","5,001.00","5,100.00","4,995.50","5,011.00","5,086.05","5,084.55","5,070.64","5,364.00","4,123.00","4,14,391","2,10,12,27,075.05","48,918"
"13-Sep-2023","EQ","4,975.00","5,021.20","4,945.00","4,979.20","5,021.20","5,011.00","4,994.82","5,364.00","4,123.00","2,32,238","1,15,99,86,435.30","28,528"
"12-Sep-2023","EQ","5,111.00","5,125.00","4,966.00","5,095.95","4,980.00","4,979.20","5,009.95","5,364.00","4,123.00","4,83,061","2,42,01,13,749.05","50,922"
"11-Sep-2023","EQ","5,004.00","5,106.80","5,003.75","4,985.15","5,094.40","5,095.95","5,083.75","5,364.00","4,123.00","5,43,287","2,76,19,37,738.65","50,756"
"08-Sep-2023","EQ","5,040.00","5,049.80","4,977.95","5,029.05","4,988.00","4,985.15","4,997.56","5,364.00","4,123.00","2,92,671","1,46,26,42,145.75","25,431"
"07-Sep-2023","EQ","5,029.95","5,044.90","4,987.00","5,033.10","5,029.00","5,029.05","5,016.12","5,364.00","4,123.00","3,34,709","1,67,89,39,479.10","37,333"
"06-Sep-2023","EQ","4,980.00","5,043.65","4,954.00","4,984.50","5,021.05","5,033.10","5,003.69","5,364.00","4,123.00","5,35,407","2,67,90,11,598.20","47,257"
"05-Sep-2023","EQ","4,860.00","4,992.00","4,832.05","4,824.85","4,980.00","4,984.50","4,950.52","5,364.00","4,123.00","8,00,554","3,96,31,55,966.80","64,545"
"04-Sep-2023","EQ","4,860.00","4,870.00","4,817.60","4,840.35","4,832.90","4,824.85","4,830.14","5,364.00","4,123.00","3,54,446","1,71,20,22,353.25","21,306"
"01-Sep-2023","EQ","4,840.00","4,849.95","4,801.20","4,814.10","4,842.00","4,840.35","4,825.74","5,364.00","4,086.00","2,06,097","99,45,69,729.25","24,440"
"31-Aug-2023","EQ","4,887.45","4,911.80","4,805.80","4,874.50","4,823.00","4,814.10","4,837.38","5,364.00","4,086.00","4,88,260","2,36,18,98,626.10","36,770"
"30-Aug-2023","EQ","4,881.95","4,889.95","4,845.00","4,878.40","4,884.00","4,874.50","4,866.89","5,364.00","4,086.00","3,96,122","1,92,78,82,193.60","37,138"
"29-Aug-2023","EQ","4,906.00","4,945.00","4,858.90","4,905.45","4,872.00","4,878.40","4,892.43","5,364.00","4,086.00","5,91,619","2,89,44,53,432.35","47,675"
"28-Aug-2023","EQ","4,874.90","4,911.85","4,842.00","4,865.50","4,906.00","4,905.45","4,886.78","5,364.00","4,086.00","2,04,098","99,73,81,156.35","24,600"
"25-Aug-2023","EQ","4,900.00","4,913.10","4,846.00","4,919.95","4,859.00","4,865.50","4,871.75","5,364.00","3,987.85","2,49,504","1,21,55,20,458.05","24,127"
"24-Aug-2023","EQ","4,955.00","4,983.50","4,900.10","4,945.60","4,907.00","4,919.95","4,942.68","5,364.00","3,987.85","5,34,065","2,63,97,14,057.40","35,355"
"23-Aug-2023","EQ","4,958.00","4,987.00","4,911.00","4,919.65","4,942.00","4,945.60","4,960.18","5,364.00","3,987.85","5,97,123","2,96,18,37,305.15","47,527"
"22-Aug-2023","EQ","4,947.90","4,959.00","4,906.15","4,932.65","4,924.50","4,919.65","4,934.16","5,364.00","3,987.85","1,75,172","86,43,26,266.95","20,348"
"21-Aug-2023","EQ","4,881.00","4,945.45","4,840.00","4,848.35","4,927.00","4,932.65","4,892.88","5,364.00","3,987.85","2,43,126","1,18,95,86,248.20","34,575"
"18-Aug-2023","EQ","4,874.95","4,895.00","4,825.10","4,892.75","4,840.00","4,848.35","4,858.42","5,364.00","3,987.85","3,36,848","1,63,65,50,180.75","33,539"
"17-Aug-2023","EQ","4,940.50","4,960.00","4,872.55","4,941.90","4,880.05","4,892.75","4,899.24","5,364.00","3,987.85","3,75,779","1,84,10,33,245.35","48,159"
"16-Aug-2023","EQ","4,800.00","4,953.95","4,754.10","4,820.85","4,946.00","4,941.90","4,894.64","5,364.00","3,987.85","6,67,417","3,26,67,67,425.50","94,863"
"14-Aug-2023","EQ","4,863.00","4,927.55","4,730.00","4,906.15","4,822.00","4,820.85","4,808.15","5,364.00","3,987.85","8,32,136","4,00,10,35,622.70","78,496"
"11-Aug-2023","EQ","4,930.00","5,012.00","4,811.15","4,922.50","4,886.00","4,906.15","4,940.46","5,364.00","3,987.85","10,66,479","5,26,88,98,904.90","1,02,162"
"10-Aug-2023","EQ","4,981.40","4,981.45","4,903.60","4,981.35","4,925.90","4,922.50","4,928.11","5,364.00","3,987.85","3,70,166","1,82,42,17,209.20","41,419"
"09-Aug-2023","EQ","5,023.35","5,026.00","4,958.00","5,023.35","4,975.05","4,981.35","4,986.30","5,364.00","3,987.85","2,68,668","1,33,96,60,161.95","35,980"
"08-Aug-2023","EQ","5,017.00","5,055.00","4,980.15","5,014.40","5,022.00","5,023.35","5,025.18","5,364.00","3,987.85","5,19,420","2,61,01,77,891.95","48,009"
"07-Aug-2023","EQ","4,980.30","5,024.90","4,956.35","4,980.30","5,017.00","5,014.40","4,997.22","5,364.00","3,987.85","6,08,113","3,03,88,76,168.80","40,215"
"04-Aug-2023","EQ","5,025.00","5,036.45","4,964.00","4,996.30","4,983.00","4,980.30","4,988.57","5,364.00","3,987.85","3,58,846","1,79,01,29,997.05","34,584"
"03-Aug-2023","EQ","4,960.00","5,030.00","4,956.30","4,996.75","4,995.00","4,996.30","4,994.62","5,364.00","3,987.85","4,12,037","2,05,79,69,308.75","44,239"
"02-Aug-2023","EQ","5,033.00","5,043.70","4,976.00","5,032.40","4,996.00","4,996.75","5,001.12","5,364.00","3,987.85","10,16,605","5,08,41,62,890.75","46,828"
"01-Aug-2023","EQ","5,210.00","5,210.00","5,021.55","5,173.45","5,037.00","5,032.40","5,068.40","5,364.00","3,987.85","10,44,095","5,29,18,86,213.80","80,380"
"31-Jul-2023","EQ","5,339.95","5,339.95","5,158.55","5,346.95","5,185.00","5,173.45","5,207.19","5,364.00","3,987.85","6,89,230","3,58,89,48,653.80","61,453"
"28-Jul-2023","EQ","5,177.00","5,364.00","5,177.00","5,215.50","5,345.65","5,346.95","5,286.69","5,364.00","3,987.85","4,53,505","2,39,75,38,151.65","51,826"
"27-Jul-2023","EQ","5,146.75","5,265.00","5,144.20","5,155.75","5,225.00","5,215.50","5,209.35","5,324.00","3,987.85","3,63,050","1,89,12,53,996.50","27,513"
"26-Jul-2023","EQ","5,196.00","5,255.00","5,143.05","5,212.20","5,147.00","5,155.75","5,178.28","5,324.00","3,987.85","2,97,720","1,54,16,78,502.00","37,882"
"25-Jul-2023","EQ","5,153.80","5,220.00","5,153.80","5,180.80","5,210.00","5,212.20","5,194.66","5,324.00","3,987.85","5,47,945","2,84,63,90,348.20","36,319"
"24-Jul-2023","EQ","5,144.00","5,225.70","5,144.00","5,204.90","5,165.00","5,180.80","5,197.40","5,324.00","3,987.85","2,49,814","1,29,83,83,167.65","17,698"
"21-Jul-2023","EQ","5,130.05","5,253.00","5,125.05","5,195.45","5,196.45","5,204.90","5,214.00","5,324.00","3,890.15","3,13,184","1,63,29,41,963.75","29,583"
"20-Jul-2023","EQ","5,170.00","5,210.00","5,132.65","5,175.60","5,197.00","5,195.45","5,179.84","5,324.00","3,890.15","2,76,787","1,43,37,11,438.55","32,699"
"19-Jul-2023","EQ","5,162.60","5,223.95","5,162.60","5,162.60","5,180.30","5,175.60","5,188.45","5,324.00","3,890.15","2,65,631","1,37,82,12,111.15","31,447"
"18-Jul-2023","EQ","5,206.50","5,324.00","5,106.45","5,219.30","5,166.00","5,162.60","5,194.20","5,324.00","3,890.15","5,11,024","2,65,43,61,066.95","47,648"
"17-Jul-2023","EQ","5,152.20","5,318.95","5,152.20","5,171.80","5,225.00","5,219.30","5,245.01","5,318.95","3,890.15","4,69,609","2,46,31,03,863.45","42,930"
"14-Jul-2023","EQ","5,180.00","5,198.45","5,096.25","5,182.00","5,184.75","5,171.80","5,137.38","5,310.00","3,861.20","5,08,041","2,61,00,00,935.85","38,905"
"13-Jul-2023","EQ","5,289.90","5,289.90","5,168.00","5,252.05","5,189.95","5,182.00","5,218.20","5,310.00","3,861.20","3,38,327","1,76,54,59,054.85","40,996"
"12-Jul-2023","EQ","5,261.65","5,288.45","5,205.85","5,257.00","5,247.95","5,252.05","5,245.85","5,310.00","3,861.20","2,63,391","1,38,17,09,491.05","36,024"
"11-Jul-2023","EQ","5,200.00","5,272.40","5,165.10","5,158.35","5,251.80","5,257.00","5,250.07","5,310.00","3,861.20","5,03,174","2,64,16,97,029.95","54,922"
"10-Jul-2023","EQ","5,179.85","5,203.50","5,110.75","5,146.25","5,160.00","5,158.35","5,168.38","5,310.00","3,861.20","2,71,366","1,40,25,23,105.60","39,267"
"07-Jul-2023","EQ","5,274.95","5,274.95","5,130.00","5,283.05","5,151.50","5,146.25","5,194.78","5,310.00","3,700.05","5,59,765","2,90,78,57,069.60","57,831"
"06-Jul-2023","EQ","5,090.00","5,310.00","5,070.20","5,077.65","5,277.00","5,283.05","5,247.08","5,310.00","3,700.05","12,51,554","6,56,70,04,936.80","90,603"
"05-Jul-2023","EQ","5,125.00","5,148.50","5,050.40","5,109.95","5,075.10","5,077.65","5,090.90","5,294.00","3,700.05","2,79,982","1,42,53,60,295.25","27,114"
"04-Jul-2023","EQ","5,119.90","5,124.70","5,052.05","5,068.50","5,114.00","5,109.95","5,088.03","5,294.00","3,700.05","2,33,404","1,18,75,66,527.45","26,642"
"03-Jul-2023","EQ","5,127.50","5,142.50","5,060.00","5,098.20","5,079.00","5,068.50","5,090.02","5,294.00","3,700.05","1,50,815","76,76,51,357.40","17,291"
"30-Jun-2023","EQ","5,128.00","5,148.95","5,064.05","5,126.90","5,099.70","5,098.20","5,092.08","5,294.00","3,635.20","4,11,015","2,09,29,22,142.55","39,186"
"28-Jun-2023","EQ","5,145.00","5,175.95","5,116.15","5,142.80","5,132.10","5,126.90","5,138.91","5,294.00","3,635.20","3,62,944","1,86,51,36,779.75","46,036"
"27-Jun-2023","EQ","5,040.00","5,150.00","5,036.95","5,036.95","5,145.00","5,142.80","5,114.04","5,294.00","3,635.20","5,56,456","2,84,57,38,035.40","46,528"
"26-Jun-2023","EQ","5,049.95","5,055.00","5,000.05","5,045.45","5,040.00","5,036.95","5,029.32","5,294.00","3,635.20","4,30,106","2,16,31,41,569.25","43,702"
"23-Jun-2023","EQ","5,084.40","5,084.40","5,001.00","5,066.00","5,047.90","5,045.45","5,039.50","5,294.00","3,635.20","3,35,552","1,69,10,12,825.90","23,885"
"22-Jun-2023","EQ","5,129.90","5,155.00","5,055.00","5,118.75","5,076.60","5,066.00","5,099.05","5,294.00","3,635.20","3,29,800","1,68,16,65,566.80","40,965"
"21-Jun-2023","EQ","5,169.85","5,173.00","5,086.60","5,162.05","5,120.00","5,118.75","5,121.84","5,294.00","3,635.20","4,10,174","2,10,08,46,986.30","46,027"
"20-Jun-2023","EQ","5,174.95","5,197.90","5,101.10","5,145.00","5,161.00","5,162.05","5,159.43","5,294.00","3,635.20","3,34,154","1,72,40,45,065.30","30,983"
"19-Jun-2023","EQ","5,220.00","5,261.95","5,135.30","5,200.05","5,150.00","5,145.00","5,188.33","5,294.00","3,635.20","3,27,818","1,70,08,29,067.60","25,044"
"16-Jun-2023","EQ","5,218.75","5,294.00","5,163.05","5,218.75","5,206.05","5,200.05","5,208.67","5,294.00","3,556.10","7,97,312","4,15,29,38,160.10","62,671"
"15-Jun-2023","EQ","5,039.95","5,259.80","5,018.00","5,009.00","5,207.00","5,218.75","5,146.07","5,259.80","3,556.10","17,12,253","8,81,13,70,319.75","1,08,108"
"14-Jun-2023","EQ","4,965.00","5,022.55","4,951.05","4,951.05","5,009.00","5,009.00","4,995.49","5,040.00","3,556.10","3,60,156","1,79,91,56,292.10","33,097"
"13-Jun-2023","EQ","4,925.00","4,990.00","4,916.75","4,924.75","4,953.55","4,951.05","4,955.08","5,040.00","3,556.10","3,08,751","1,52,98,84,816.15","34,274"
"12-Jun-2023","EQ","4,949.00","4,995.00","4,915.05","4,926.70","4,935.00","4,924.75","4,947.48","5,040.00","3,556.10","3,43,835","1,70,11,15,187.50","38,989"
"09-Jun-2023","EQ","4,926.65","4,965.85","4,907.05","4,926.65","4,920.00","4,926.70","4,934.88","5,040.00","3,525.00","2,49,400","1,23,07,59,762.95","29,236"
"08-Jun-2023","EQ","5,020.00","5,028.55","4,920.00","5,026.45","4,930.10","4,926.65","4,948.78","5,040.00","3,525.00","4,11,502","2,03,64,32,063.85","38,507"
"07-Jun-2023","EQ","4,964.45","5,040.00","4,950.05","4,940.10","5,024.00","5,026.45","5,016.86","5,040.00","3,525.00","5,52,840","2,77,35,19,655.10","47,472"
"06-Jun-2023","EQ","4,969.00","4,969.45","4,893.50","4,950.20","4,946.00","4,940.10","4,927.74","5,009.20","3,525.00","3,82,992","1,88,72,83,447.60","39,327"
"05-Jun-2023","EQ","4,967.95","5,009.20","4,934.05","4,967.30","4,950.30","4,950.20","4,973.58","5,009.20","3,525.00","6,98,352","3,47,33,06,064.60","60,987"
"02-Jun-2023","EQ","4,839.65","5,002.20","4,806.00","4,814.25","4,960.00","4,967.30","4,922.37","5,002.20","3,525.00","13,26,161","6,52,78,59,385.95","93,360"
"01-Jun-2023","EQ","4,689.00","4,847.00","4,686.00","4,621.95","4,823.00","4,814.25","4,797.84","4,901.95","3,525.00","16,92,479","8,12,02,44,772.30","1,44,942"
"31-May-2023","EQ","4,600.00","4,731.00","4,525.00","4,599.15","4,618.00","4,621.95","4,637.99","4,901.95","3,525.00","16,55,511","7,67,82,46,894.35","1,40,208"
"30-May-2023","EQ","4,672.00","4,795.00","4,535.45","4,640.45","4,600.00","4,599.15","4,671.33","4,901.95","3,525.00","12,98,380","6,06,51,62,904.65","90,653"
"29-May-2023","EQ","4,635.00","4,665.00","4,580.65","4,609.90","4,652.00","4,640.45","4,620.52","4,901.95","3,525.00","3,32,364","1,53,56,95,012.05","27,306"
"26-May-2023","EQ","4,590.00","4,620.00","4,551.25","4,568.15","4,600.00","4,609.90","4,602.11","4,901.95","3,361.55","2,89,579","1,33,26,73,780.90","19,530"
"25-May-2023","EQ","4,569.00","4,597.95","4,530.95","4,536.45","4,583.00","4,568.15","4,558.60","4,901.95","3,361.55","2,02,680","92,39,36,396.65","24,187"
"24-May-2023","EQ","4,540.95","4,607.00","4,523.35","4,550.40","4,540.00","4,536.45","4,565.46","4,901.95","3,361.55","2,25,979","1,03,16,98,965.45","23,831"
"23-May-2023","EQ","4,605.00","4,617.05","4,533.00","4,605.30","4,541.00","4,550.40","4,570.43","4,901.95","3,361.55","4,33,331","1,98,05,09,514.95","35,220"
